,unitary
0,"Operator([[ 0.58062373-0.27157515j,  0.6766656 +0.36227985j],
          [-0.15567498+0.75159053j,  0.58062373-0.27157515j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[0.58062373-0.27157515j, 0.32518996+0.69525141j],
          [0.32518996+0.69525141j, 0.58062373-0.27157515j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[0.58062373-0.27157515j, 0.32518996+0.69525141j],
          [0.32518996+0.69525141j, 0.58062373-0.27157515j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.58062373-0.27157515j,  0.40934755-0.64927468j],
          [-0.76073706-0.10199098j,  0.58062373-0.27157515j]],
         input_dims=(2,), output_dims=(2,))"
