,unitary
0,"Operator([[ 0.75570552-0.25385435j, -0.25491909-0.54725076j],
          [-0.12715908-0.59016752j,  0.75570552-0.25385435j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.75570552-0.25385435j,  0.41495654-0.4384954j ],
          [-0.59552921-0.09905603j,  0.75570552-0.25385435j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.75570552-0.25385435j,  0.29518005-0.52662689j],
          [-0.55324898-0.24162513j,  0.75570552-0.25385435j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.75570552-0.25385435j,  0.21067113-0.56576039j],
          [-0.50950353-0.32384146j,  0.75570552-0.25385435j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[0.75570552-0.25385435j, 0.1453977 +0.58594082j],
          [0.2378275 +0.55489208j, 0.75570552-0.25385435j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.75570552-0.25385435j, -0.52956609-0.28987393j],
          [ 0.24717164-0.55079336j,  0.75570552-0.25385435j]],
         input_dims=(2,), output_dims=(2,))"
