,unitary
0,"Operator([[ 0.9318629 -0.1567647j , -0.07744722-0.31789668j],
          [-0.03082982-0.32573899j,  0.9318629 -0.1567647j ]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 9.31862897e-01-0.1567647j , -1.25219574e-04+0.32719467j],
          [ 1.07174689e-01+0.30914391j,  9.31862897e-01-0.1567647j ]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.9318629 -0.1567647j , -0.0391724 -0.32484134j],
          [-0.06927013-0.31977808j,  0.9318629 -0.1567647j ]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.9318629 -0.1567647j , -0.32660799-0.01958552j],
          [ 0.30222221-0.12537187j,  0.9318629 -0.1567647j ]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.9318629 -0.1567647j , -0.27565664-0.17626624j],
          [ 0.20281028-0.25675739j,  0.9318629 -0.1567647j ]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.9318629 -0.1567647j ,  0.07876551-0.31757261j],
          [-0.17833809-0.27432079j,  0.9318629 -0.1567647j ]],
         input_dims=(2,), output_dims=(2,))"
