,unitary
0,"Operator([[ 0.92618611-0.16243143j, -0.18901933-0.28296116j],
          [ 0.08145092-0.33039533j,  0.92618611-0.16243143j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.92618611-0.16243143j, -0.1743793 +0.29221086j],
          [ 0.26340821+0.21543314j,  0.92618611-0.16243143j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.92618611-0.16243143j,  0.22738165+0.25316577j],
          [-0.12766282+0.31543229j,  0.92618611-0.16243143j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.92618611-0.16243143j, -0.18861358+0.28323178j],
          [ 0.27373755+0.20214618j,  0.92618611-0.16243143j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.92618611-0.16243143j,  0.20686955-0.2701857j ],
          [-0.28646462-0.1836664j ,  0.92618611-0.16243143j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.92618611-0.16243143j, -0.07081631-0.33283686j],
          [-0.04666999-0.33707156j,  0.92618611-0.16243143j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.92618611-0.16243143j, -0.32461343+0.10208547j],
          [ 0.33997939-0.0144686j ,  0.92618611-0.16243143j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.92618611-0.16243143j, -0.00645702-0.34022585j],
          [-0.1097028 -0.32211895j,  0.92618611-0.16243143j]],
         input_dims=(2,), output_dims=(2,))"
