,unitary
0,"Operator([[ 0.87086847-0.20526945j, -0.43572139+0.0979767j ],
          [ 0.43361088-0.10693066j,  0.87086847-0.20526945j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.87086847-0.20526945j,  0.24505193-0.37336593j],
          [-0.38600173-0.22462241j,  0.87086847-0.20526945j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.87086847-0.20526945j,  0.25398814+0.36734533j],
          [-0.06319478+0.44210744j,  0.87086847-0.20526945j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.87086847-0.20526945j, -0.44406425-0.04753428j],
          [ 0.37609015-0.24085009j,  0.87086847-0.20526945j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.87086847-0.20526945j,  0.21628772-0.39073289j],
          [-0.36802154-0.25300734j,  0.87086847-0.20526945j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[0.87086847-0.20526945j, 0.10245911+0.43468919j],
          [0.10245911+0.43468919j, 0.87086847-0.20526945j]],
         input_dims=(2,), output_dims=(2,))"
