theta_x,theta_y
2.7900845835293033,2.7900845835293033
-0.5959590863613732,-0.5959590863613732
0.6028614855312469,0.6028614855312469
1.8577562577716746,1.8577562577716746
0.3466217809691795,0.3466217809691795
3.141592653589793,3.141592653589793
2.0063229006436973,2.0063229006436973
2.8209881734784212,2.8209881734784212
-1.7793984609298898,-1.7793984609298898
0.07237143276419968,0.07237143276419968
