,unitary
0,"Operator([[ 0.91419891-0.17344969j, -0.19870687-0.30768676j],
          [ 0.07220105-0.35908575j,  0.91419891-0.17344969j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.91419891-0.17344969j,  0.34265006-0.12940828j],
          [-0.36623719+0.00508791j,  0.91419891-0.17344969j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.91419891-0.17344969j,  0.33504182+0.14799508j],
          [-0.25755244+0.26042716j,  0.91419891-0.17344969j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.91419891-0.17344969j,  0.26613516+0.25164984j],
          [-0.15546837+0.33164009j,  0.91419891-0.17344969j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.91419891-0.17344969j, -0.2886849 +0.22542537j],
          [ 0.35119062+0.10402268j,  0.91419891-0.17344969j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.91419891-0.17344969j, -0.21489139+0.2966096j ],
          [ 0.30859803+0.19728868j,  0.91419891-0.17344969j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.91419891-0.17344969j, -0.24856831-0.26901554j],
          [ 0.13276171-0.34136475j,  0.91419891-0.17344969j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.91419891-0.17344969j, -0.31308392-0.19008952j],
          [ 0.22170241-0.29155378j,  0.91419891-0.17344969j]],
         input_dims=(2,), output_dims=(2,))"
