,unitary
0,"Operator([[ 0.70788505-0.26414335j, -0.48655331+0.43862619j],
          [ 0.65495519+0.01267868j,  0.70788505-0.26414335j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.70788505-0.26414335j,  0.39186068-0.52494977j],
          [-0.63995777-0.13993248j,  0.70788505-0.26414335j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.70788505-0.26414335j, -0.2145791 +0.61893688j],
          [ 0.56757954+0.32707876j,  0.70788505-0.26414335j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[0.70788505-0.26414335j, 0.22901445+0.61374215j],
          [0.22901445+0.61374215j, 0.70788505-0.26414335j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.70788505-0.26414335j, -0.642406  +0.12822474j],
          [ 0.56937433-0.32394432j,  0.70788505-0.26414335j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.70788505-0.26414335j,  0.14954755-0.63777941j],
          [-0.53078755-0.38391618j,  0.70788505-0.26414335j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.70788505-0.26414335j, -0.58824995-0.28825171j],
          [ 0.25563159-0.60314139j,  0.70788505-0.26414335j]],
         input_dims=(2,), output_dims=(2,))"
