theta
-1.7535156585663443
-0.8913384097052774
1.8109351107879457
-2.675257106601322
-0.06914999488908366
1.5226304013908687
-0.6443121412315942
-2.9180930586835125
-1.6156724960990554
1.1133500060734314
0.10440378419963307
-2.1425174445940747
0.3378867756543834
1.1703481032201424
0.43746727947668906
