theta
2.294922935601887
-2.4989766811462233
-2.551076529876834
-2.870680124108164
2.4112097442704
2.9577660070318363
1.7661888445371452
2.025749221601241
0.2327469917927029
2.8923407340848644
1.0704041969364553
-3.1415183773947515
2.1473070367136184
-3.106570963122151
1.9570039493805174
