,unitary
0,"Operator([[ 0.9318629 -0.1567647j ,  0.11854525-0.30496458j],
          [-0.21180295-0.24939102j,  0.9318629 -0.1567647j ]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[0.9318629 -0.1567647j , 0.05065519+0.32324978j],
          [0.05789864+0.32203124j, 0.9318629 -0.1567647j ]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.9318629 -0.1567647j ,  0.23387687-0.22881866j],
          [-0.29587182-0.13970052j,  0.9318629 -0.1567647j ]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[0.9318629 -0.1567647j , 0.05428033+0.32266084j],
          [0.05428033+0.32266084j, 0.9318629 -0.1567647j ]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.9318629 -0.1567647j , -0.25656898+0.20304858j],
          [ 0.30888306+0.10792416j,  0.9318629 -0.1567647j ]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.9318629 -0.1567647j , -0.31050727+0.10315815j],
          [ 0.3271688 -0.00411632j,  0.9318629 -0.1567647j ]],
         input_dims=(2,), output_dims=(2,))"
