theta_x,theta_y
-0.4865863333386786,-0.4865863333386786
0.6564998004668119,0.6564998004668119
-1.373126725052077,-1.373126725052077
-1.023605233252503,-1.023605233252503
-1.9639768856344162,-1.9639768856344162
-0.25993303495733544,-0.25993303495733544
-0.4868155100948002,-0.4868155100948002
