,unitary
0,"Operator([[ 0.85030065-0.2171174j , -0.2674442 -0.39789753j],
          [ 0.04394213-0.47740752j,  0.85030065-0.2171174j ]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.85030065-0.2171174j ,  0.46694083-0.10869732j],
          [-0.4618914 +0.12847248j,  0.85030065-0.2171174j ]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.85030065-0.2171174j ,  0.47254729+0.08091915j],
          [-0.37590455+0.29756447j,  0.85030065-0.2171174j ]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.85030065-0.2171174j ,  0.38799945+0.28161192j],
          [-0.2054896 +0.43315456j,  0.85030065-0.2171174j ]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.85030065-0.2171174j , -0.17082739+0.44795854j],
          [ 0.3646779 +0.31122159j,  0.85030065-0.2171174j ]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.85030065-0.2171174j , -0.36373321+0.31232515j],
          [ 0.46894257+0.09970812j,  0.85030065-0.2171174j ]],
         input_dims=(2,), output_dims=(2,))"
