,unitary
0,"Operator([[ 0.89467005-0.18913386j, -0.12538094-0.38480319j],
          [-0.04108172-0.40262411j,  0.89467005-0.18913386j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.89467005-0.18913386j,  0.36434184-0.17620699j],
          [-0.4044834 -0.01367681j,  0.89467005-0.18913386j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.89467005-0.18913386j,  0.33994835-0.21961102j],
          [-0.39974319-0.06323972j,  0.89467005-0.18913386j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.89467005-0.18913386j,  0.27652556-0.29551226j],
          [-0.37246499-0.15831522j,  0.89467005-0.18913386j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[0.89467005-0.18913386j, 0.08370693+0.39596342j],
          [0.08370693+0.39596342j, 0.89467005-0.18913386j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.89467005-0.18913386j, -0.33078547-0.23318416j],
          [ 0.20811145-0.34710733j,  0.89467005-0.18913386j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.89467005-0.18913386j, -0.40467743-0.00548262j],
          [ 0.36783557-0.16879239j,  0.89467005-0.18913386j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.89467005-0.18913386j,  0.36555105-0.1736845j ],
          [-0.40456827-0.01088075j,  0.89467005-0.18913386j]],
         input_dims=(2,), output_dims=(2,))"
