,unitary
0,"Operator([[ 0.85030065-0.2171174j , -0.19067215+0.43987837j],
          [ 0.37821948+0.29461649j,  0.85030065-0.2171174j ]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.85030065-0.2171174j, -0.37881723-0.2938475j],
          [ 0.19156539-0.4394901j,  0.85030065-0.2171174j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.85030065-0.2171174j ,  0.39826852-0.26689143j],
          [-0.47746807-0.04327917j,  0.85030065-0.2171174j ]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.85030065-0.2171174j , -0.39812111-0.26711126j],
          [ 0.22132419-0.42528161j,  0.85030065-0.2171174j ]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.85030065-0.2171174j , -0.18159229+0.44370383j],
          [ 0.37208517+0.30232676j,  0.85030065-0.2171174j ]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[0.85030065-0.2171174j , 0.09264654+0.47038863j],
          [0.14421134+0.45722198j, 0.85030065-0.2171174j ]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.85030065-0.2171174j , -0.37724222+0.29586678j],
          [ 0.47290729+0.07878797j,  0.85030065-0.2171174j ]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.85030065-0.2171174j , -0.40802026-0.25173064j],
          [ 0.23738537-0.41652975j,  0.85030065-0.2171174j ]],
         input_dims=(2,), output_dims=(2,))"
8,"Operator([[0.85030065-0.2171174j , 0.11861178+0.46452136j],
          [0.11861178+0.46452136j, 0.85030065-0.2171174j ]],
         input_dims=(2,), output_dims=(2,))"
