,unitary
0,"Operator([[ 0.49819123-0.26324583j,  0.23842567-0.79098693j],
          [-0.7878104 -0.24872054j,  0.49819123-0.26324583j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[0.49819123-0.26324583j, 0.38596516+0.73043687j],
          [0.38596516+0.73043687j, 0.49819123-0.26324583j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[0.49819123-0.26324583j, 0.68008065+0.46903885j],
          [0.00429002+0.82612876j, 0.49819123-0.26324583j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.49819123-0.26324583j, -0.28090456+0.77691683j],
          [ 0.80012189+0.20569902j,  0.49819123-0.26324583j]],
         input_dims=(2,), output_dims=(2,))"
