,unitary
0,"Operator([[ 0.78847323-0.24390335j, -0.28664606-0.48647216j],
          [-0.03810364-0.56335534j,  0.78847323-0.24390335j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[0.78847323-0.24390335j, 0.03661457+0.56345408j],
          [0.2879308 +0.48571286j, 0.78847323-0.24390335j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.78847323-0.24390335j, -0.04990611-0.56243267j],
          [-0.27638408-0.49237482j,  0.78847323-0.24390335j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.78847323-0.24390335j, -0.2931648 +0.48257178j],
          [ 0.51443988+0.23275038j,  0.78847323-0.24390335j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.78847323-0.24390335j, -0.26291872-0.49969478j],
          [-0.06515271-0.56087097j,  0.78847323-0.24390335j]],
         input_dims=(2,), output_dims=(2,))"
