theta
-1.3437978107120083
-0.8346046633457535
-0.3916947789446939
-0.1074724659798568
-3.141592653589793
0.195100841236017
0.23371789885724173
-0.21355135282111204
0.17479140770153093
-3.141592653589793
1.5360340629181781
1.4027772923479727
