,unitary
0,"Operator([[ 0.9318629 -0.1567647j ,  0.05429404-0.32265853j],
          [-0.15687769-0.2871337j ,  0.9318629 -0.1567647j ]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.9318629 -0.1567647j ,  0.05659912-0.32226218j],
          [-0.1589262 -0.28600495j,  0.9318629 -0.1567647j ]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.9318629 -0.1567647j ,  0.17487661-0.27654031j],
          [-0.25573339-0.20409998j,  0.9318629 -0.1567647j ]],
         input_dims=(2,), output_dims=(2,))"
