,unitary
0,"Operator([[ 0.91625487-0.17164342j, -0.27327467+0.23735314j],
          [ 0.34065734+0.12234432j,  0.91625487-0.17164342j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.91625487-0.17164342j,  0.26807548+0.24320998j],
          [-0.16186573+0.32375152j,  0.91625487-0.17164342j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.91625487-0.17164342j, -0.21477062-0.29135741j],
          [ 0.09474781-0.34933997j,  0.91625487-0.17164342j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.91625487-0.17164342j, -0.36002558-0.03737832j],
          [ 0.32208397-0.16515894j,  0.91625487-0.17164342j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.91625487-0.17164342j, -0.15201098-0.32849387j],
          [ 0.02280175-0.3612418j ,  0.91625487-0.17164342j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.91625487-0.17164342j, -0.29474888+0.21009202j],
          [ 0.350808  +0.08915887j,  0.91625487-0.17164342j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.91625487-0.17164342j, -0.24536443-0.26610497j],
          [ 0.13240754-0.33687357j,  0.91625487-0.17164342j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.91625487-0.17164342j, -0.3582678 -0.05157268j],
          [ 0.31530758-0.17775458j,  0.91625487-0.17164342j]],
         input_dims=(2,), output_dims=(2,))"
8,"Operator([[ 0.91625487-0.17164342j,  0.15914602+0.32509707j],
          [-0.03068249+0.36065793j,  0.91625487-0.17164342j]],
         input_dims=(2,), output_dims=(2,))"
