,unitary
0,"Operator([[9.16254866e-01-0.17164342j, 6.73721435e-04+0.36196009j],
          [1.30387293e-01+0.33766065j, 9.16254866e-01-0.17164342j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[0.91625487-0.17164342j, 0.0666473 +0.35577197j],
          [0.0666473 +0.35577197j, 0.91625487-0.17164342j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[0.91625487-0.17164342j, 0.0666473 +0.35577197j],
          [0.0666473 +0.35577197j, 0.91625487-0.17164342j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[0.91625487-0.17164342j, 0.0666473 +0.35577197j],
          [0.0666473 +0.35577197j, 0.91625487-0.17164342j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.91625487-0.17164342j, -0.3509574 +0.08856898j],
          [ 0.35921864-0.04446938j,  0.91625487-0.17164342j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.91625487-0.17164342j, -0.22378701+0.28449066j],
          [ 0.3115872 +0.18419819j,  0.91625487-0.17164342j]],
         input_dims=(2,), output_dims=(2,))"
