,unitary
0,"Operator([[0.49819123-0.26324583j, 0.65812363+0.49938004j],
          [0.04172811+0.82508539j, 0.49819123-0.26324583j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.49819123-0.26324583j,  0.41237931-0.71585643j],
          [-0.82375889-0.06267708j,  0.49819123-0.26324583j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.49819123-0.26324583j, -0.81524534+0.13372424j],
          [ 0.56983719-0.59815776j,  0.49819123-0.26324583j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.49819123-0.26324583j, -0.50065772-0.65715217j],
          [-0.2607965 -0.7838956j ,  0.49819123-0.26324583j]],
         input_dims=(2,), output_dims=(2,))"
