,unitary
0,"Operator([[ 0.79938141-0.2399973j ,  0.49557936+0.24039917j],
          [-0.28121197+0.47361428j,  0.79938141-0.2399973j ]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.79938141-0.2399973j , -0.55044283+0.02008358j],
          [ 0.47047901-0.28642653j,  0.79938141-0.2399973j ]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.79938141-0.2399973j ,  0.32858716+0.44206463j],
          [-0.0307559 +0.54994976j,  0.79938141-0.2399973j ]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.79938141-0.2399973j , -0.55076923-0.00662717j],
          [ 0.45603891-0.30889994j,  0.79938141-0.2399973j ]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.79938141-0.2399973j , -0.41946055+0.35699231j],
          [ 0.5467295 +0.06691425j,  0.79938141-0.2399973j ]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.79938141-0.2399973j ,  0.33417988+0.4378521j ],
          [-0.03774406+0.54951437j,  0.79938141-0.2399973j ]],
         input_dims=(2,), output_dims=(2,))"
