,unitary
0,"Operator([[ 0.89467005-0.18913386j, -0.2374496 -0.32773704j],
          [ 0.08449419-0.39579617j,  0.89467005-0.18913386j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.89467005-0.18913386j,  0.40014907-0.06061846j],
          [-0.39044672+0.10651403j,  0.89467005-0.18913386j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.89467005-0.18913386j,  0.33955373+0.22022067j],
          [-0.22137604+0.33880161j,  0.89467005-0.18913386j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.89467005-0.18913386j,  0.22458588+0.33668243j],
          [-0.06911072+0.39877009j,  0.89467005-0.18913386j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.89467005-0.18913386j, -0.34071716+0.21841633j],
          [ 0.39996272+0.0618361j ,  0.89467005-0.18913386j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.89467005-0.18913386j, -0.30369841+0.26750916j],
          [ 0.38597976+0.12171073j,  0.89467005-0.18913386j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.89467005-0.18913386j, -0.22375012-0.33723843j],
          [ 0.06812144-0.39894028j,  0.89467005-0.18913386j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.89467005-0.18913386j, -0.32543216-0.2405988j ],
          [ 0.20021535-0.35172104j,  0.89467005-0.18913386j]],
         input_dims=(2,), output_dims=(2,))"
