,unitary
0,"Operator([[ 0.98798335-0.06872046j,  0.12807667-0.05256209j],
          [-0.13412019-0.03432465j,  0.98798335-0.06872046j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.98798335-0.06872046j,  0.13464968-0.03218491j],
          [-0.13780883-0.0132337j ,  0.98798335-0.06872046j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.98798335-0.06872046j, -0.11956228+0.06979447j],
          [ 0.12807348+0.05256984j,  0.98798335-0.06872046j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.98798335-0.06872046j,  0.11662801+0.07459433j],
          [-0.10517788+0.09002233j,  0.98798335-0.06872046j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 9.87983346e-01-0.06872046j, -1.95123277e-02-0.13706084j],
          [ 3.49347023e-04-0.13844235j,  9.87983346e-01-0.06872046j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.98798335-0.06872046j, -0.11639465-0.07495793j],
          [ 0.10489643-0.09035012j,  0.98798335-0.06872046j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.98798335-0.06872046j,  0.13795665+0.01159178j],
          [-0.13502338+0.03057926j,  0.98798335-0.06872046j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.98798335-0.06872046j,  0.1026931 +0.09284682j],
          [-0.08885024+0.10616987j,  0.98798335-0.06872046j]],
         input_dims=(2,), output_dims=(2,))"
