theta_x,theta_y
-0.49068385002158904,-0.49068385002158904
3.141592653589793,3.141592653589793
-3.141592653589793,-3.141592653589793
2.653464456780404,2.653464456780404
-3.141592653589793,-3.141592653589793
-1.3685668522652528,-1.3685668522652528
2.0142089415562436,2.0142089415562436
-1.000233376989949,-1.000233376989949
