,unitary
0,"Operator([[ 0.88875737-0.19341758j, -0.40619583-0.08777764j],
          [ 0.33298171-0.24864261j,  0.88875737-0.19341758j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.88875737-0.19341758j, -0.07290534+0.40912685j],
          [ 0.23633341+0.34182815j,  0.88875737-0.19341758j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[0.88875737-0.19341758j, 0.08837116+0.40606712j],
          [0.08837116+0.40606712j, 0.88875737-0.19341758j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.88875737-0.19341758j, -0.40329583+0.10026184j],
          [ 0.4084879 -0.0764042j ,  0.88875737-0.19341758j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[0.88875737-0.19341758j, 0.08837116+0.40606712j],
          [0.08837116+0.40606712j, 0.88875737-0.19341758j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.88875737-0.19341758j,  0.18925598-0.36997586j],
          [-0.3258913 -0.25786592j,  0.88875737-0.19341758j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.88875737-0.19341758j, -0.40621047-0.08770988j],
          [ 0.33302318-0.24858706j,  0.88875737-0.19341758j]],
         input_dims=(2,), output_dims=(2,))"
