theta_x,theta_y
-0.27100367191181995,-0.27100367191181995
-0.33922402907340904,-0.33922402907340904
-0.4129424600659991,-0.4129424600659991
-0.5165255432820998,-0.5165255432820998
-0.46060994452184023,-0.46060994452184023
-0.6327946722517511,-0.6327946722517511
-0.6604326518044631,-0.6604326518044631
-0.6577908735781116,-0.6577908735781116
