,unitary
0,"Operator([[ 0.95240675-0.13313589j,  0.23361593-0.14359602j],
          [-0.26403757-0.07402959j,  0.95240675-0.13313589j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[0.95240675-0.13313589j, 0.02392493+0.2731736j ],
          [0.05190165+0.26926277j, 0.95240675-0.13313589j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.95240675-0.13313589j, -0.25745738-0.09440296j],
          [ 0.2217012 -0.16138401j,  0.95240675-0.13313589j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.95240675-0.13313589j,  0.20253393-0.18486813j],
          [-0.24546464-0.12224291j,  0.95240675-0.13313589j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.95240675-0.13313589j,  0.24848456-0.11598122j],
          [-0.27076373-0.04339608j,  0.95240675-0.13313589j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[0.95240675-0.13313589j, 0.01887553+0.27356888j],
          [0.05686589+0.26825825j, 0.95240675-0.13313589j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.95240675-0.13313589j,  0.23944107+0.133657j  ],
          [-0.19361129+0.19419291j,  0.95240675-0.13313589j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.95240675-0.13313589j, -0.27419084+0.00394987j],
          [ 0.26476347-0.07138996j,  0.95240675-0.13313589j]],
         input_dims=(2,), output_dims=(2,))"
