,unitary
0,"Operator([[ 0.90419786-0.18179625j, -0.18158048-0.34118161j],
          [ 0.03560624-0.38484875j,  0.90419786-0.18179625j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.90419786-0.18179625j,  0.36115406-0.1376376j ],
          [-0.3862856 +0.01264115j,  0.90419786-0.18179625j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.90419786-0.18179625j,  0.32490341+0.20931826j],
          [-0.2187561 +0.31862538j,  0.90419786-0.18179625j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.90419786-0.18179625j,  0.19791792+0.33197117j],
          [-0.05423391+0.38266832j,  0.90419786-0.18179625j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.90419786-0.18179625j, -0.37116278+0.10777084j],
          [ 0.38397329-0.04405534j,  0.90419786-0.18179625j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.90419786-0.18179625j, -0.27576706+0.27079307j],
          [ 0.35899738+0.14316858j,  0.90419786-0.18179625j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.90419786-0.18179625j, -0.21698768-0.31983231j],
          [ 0.07651338-0.37884306j,  0.90419786-0.18179625j]],
         input_dims=(2,), output_dims=(2,))"
