,unitary
0,"Operator([[ 0.99566487-0.04151006j,  0.01988001-0.08082802j],
          [-0.0265389 -0.07889278j,  0.99566487-0.04151006j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.99566487-0.04151006j,  0.02173785-0.0803483j ],
          [-0.02835036-0.07826009j,  0.99566487-0.04151006j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.99566487-0.04151006j,  0.02619964-0.07900609j],
          [-0.03268495-0.07655115j,  0.99566487-0.04151006j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.99566487-0.04151006j,  0.02487673-0.07943257j],
          [-0.03140213-0.07708625j,  0.99566487-0.04151006j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.99566487-0.04151006j,  0.02273182-0.08007277j],
          [-0.02931795-0.07790277j,  0.99566487-0.04151006j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.99566487-0.04151006j,  0.02417965-0.07964753j],
          [-0.03072536-0.07735849j,  0.99566487-0.04151006j]],
         input_dims=(2,), output_dims=(2,))"
