theta_x,theta_y
-0.2828341514303694,-0.2828341514303694
-0.3058866541207674,-0.3058866541207674
-0.36187035305427784,-0.36187035305427784
-0.3451713901770187,-0.3451713901770187
-0.31827850695420784,-0.31827850695420784
-0.33640754847256327,-0.33640754847256327
