theta_x,theta_y
-0.2864219379912027,-0.2864219379912027
-0.2866848407208912,-0.2866848407208912
3.141592653589793,3.141592653589793
-0.2791911691458413,-0.2791911691458413
-0.29001624073068294,-0.29001624073068294
-0.30527557588223353,-0.30527557588223353
-0.3097976582149477,-0.3097976582149477
-0.33332287805840183,-0.33332287805840183
