theta_x,theta_y
1.7137016696376128,1.7137016696376128
3.141592653589793,3.141592653589793
1.202640751477454,1.202640751477454
0.880931484097456,0.880931484097456
-0.4258387697579037,-0.4258387697579037
3.141592653589793,3.141592653589793
-0.5554622038857258,-0.5554622038857258
2.0171623537926884,2.0171623537926884
0.1352941601710621,0.1352941601710621
-0.15877783851360325,-0.15877783851360325
