theta_x,theta_y
-1.2652052186627611,-1.2652052186627611
3.141592653589793,3.141592653589793
-1.282072078434433,-1.282072078434433
3.141592653589793,3.141592653589793
3.141592653589793,3.141592653589793
-1.2780194884831215,-1.2780194884831215
-1.7144132121811528,-1.7144132121811528
