,unitary
0,"Operator([[ 0.98798335-0.06872046j,  0.0192339 -0.13710019j],
          [-0.03802921-0.13311718j,  0.98798335-0.06872046j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.98798335-0.06872046j,  0.03097971-0.13493207j],
          [-0.04936176-0.12934382j,  0.98798335-0.06872046j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.98798335-0.06872046j,  0.02208058-0.1366706j ],
          [-0.04078902-0.13229763j,  0.98798335-0.06872046j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.98798335-0.06872046j,  0.03130389-0.13485723j],
          [-0.04967246-0.12922481j,  0.98798335-0.06872046j]],
         input_dims=(2,), output_dims=(2,))"
