theta_x,theta_y
-3.0344770770708314,-3.0344770770708314
-3.141592653589793,-3.141592653589793
1.8258991290275184,1.8258991290275184
-3.141592653589793,-3.141592653589793
0.7946472839679658,0.7946472839679658
2.222816514943025,2.222816514943025
-3.141592653589793,-3.141592653589793
-3.141592653589793,-3.141592653589793
-2.802437385030188,-2.802437385030188
