theta_x,theta_y
-1.3311322683151416,-1.3311322683151416
2.999373220932782,2.999373220932782
-1.7997430425611314,-1.7997430425611314
2.598281332794546,2.598281332794546
2.48380061412488,2.48380061412488
-0.29264168626131265,-0.29264168626131265
0.3508984474227457,0.3508984474227457
-1.0974065969024736,-1.0974065969024736
-3.011132672843635,-3.011132672843635
0.6304000167691948,0.6304000167691948
