,unitary
0,"Operator([[ 0.97307375-0.10173006j, -0.04772634-0.20124776j],
          [ 0.00507037-0.2067674j ,  0.97307375-0.10173006j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.97307375-0.10173006j, -0.04284229+0.20234378j],
          [ 0.08376659+0.18910744j,  0.97307375-0.10173006j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.97307375-0.10173006j, -0.2053054 -0.02506307j],
          [ 0.1956823 -0.06698436j,  0.97307375-0.10173006j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.97307375-0.10173006j,  0.19809265-0.05947913j],
          [-0.20611134-0.0172216j ,  0.97307375-0.10173006j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.97307375-0.10173006j,  0.18645613-0.08951301j],
          [-0.20093832-0.04901283j,  0.97307375-0.10173006j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.97307375-0.10173006j, -0.09996104+0.18106976j],
          [ 0.13525016+0.15647959j,  0.97307375-0.10173006j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.97307375-0.10173006j,  0.11942362+0.16886819j],
          [-0.08191439+0.18991709j,  0.97307375-0.10173006j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.97307375-0.10173006j, -0.2011141 +0.04828649j],
          [ 0.20675248+0.00564605j,  0.97307375-0.10173006j]],
         input_dims=(2,), output_dims=(2,))"
