,theta_x,theta_y
0,-1.0171296726744614,-1.0171296726744614
1,-1.1320531461104721,-1.1320531461104721
2,-1.2828759242773387,-1.2828759242773387
3,-1.4218417118620994,-1.4218417118620994
4,-1.583293462693484,-1.583293462693484
