,unitary
0,"Operator([[ 0.81703972-0.23297878j, -0.10076592-0.51769993j],
          [-0.18743142-0.49298727j,  0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.81703972-0.23297878j,  0.21594238-0.48118175j],
          [-0.43724894-0.29492432j,  0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.81703972-0.23297878j,  0.5000805 -0.16759023j],
          [-0.51326184+0.12136422j,  0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.81703972-0.23297878j,  0.52378123+0.06180783j],
          [-0.4124101 +0.32876268j,  0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[0.81703972-0.23297878j, 0.14462747+0.50719807j],
          [0.14462747+0.50719807j, 0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
