,unitary
0,"Operator([[0.70788505-0.26414335j, 0.22901445+0.61374215j],
          [0.22901445+0.61374215j, 0.70788505-0.26414335j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.70788505-0.26414335j, -0.65495837+0.01251344j],
          [ 0.5030585 -0.41959408j,  0.70788505-0.26414335j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.70788505-0.26414335j,  0.56171822+0.33704553j],
          [-0.20362149+0.62262777j,  0.70788505-0.26414335j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.70788505-0.26414335j, -0.38037725+0.53332936j],
          [ 0.63677062+0.15378632j,  0.70788505-0.26414335j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.70788505-0.26414335j, -0.60941186+0.24030031j],
          [ 0.61786347-0.21765061j,  0.70788505-0.26414335j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.70788505-0.26414335j, -0.4215162 -0.50144905j],
          [-0.01000684-0.65500146j,  0.70788505-0.26414335j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.70788505-0.26414335j, -0.2458564 +0.60719163j],
          [ 0.58351741+0.29771543j,  0.70788505-0.26414335j]],
         input_dims=(2,), output_dims=(2,))"
