,unitary
0,"Operator([[ 0.88422767-0.19657025j,  0.41741029-0.0725963j ],
          [-0.40885328+0.11108811j,  0.88422767-0.19657025j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.88422767-0.19657025j,  0.42235052-0.0334904j ],
          [-0.39675997+0.14860383j,  0.88422767-0.19657025j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.88422767-0.19657025j, -0.20474691+0.37091815j],
          [ 0.34261176+0.24923633j,  0.88422767-0.19657025j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.88422767-0.19657025j, -0.39155636-0.16181838j],
          [ 0.28611851-0.31247043j,  0.88422767-0.19657025j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.88422767-0.19657025j,  0.40007845+0.1394231j ],
          [-0.30332628+0.2957951j ,  0.88422767-0.19657025j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.88422767-0.19657025j,  0.02845354-0.42271973j],
          [-0.20486991-0.37085022j,  0.88422767-0.19657025j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.88422767-0.19657025j,  0.38763564-0.1709976j ],
          [-0.42357329+0.00934006j,  0.88422767-0.19657025j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.88422767-0.19657025j,  0.35433503+0.23226764j],
          [-0.22255523+0.36051455j,  0.88422767-0.19657025j]],
         input_dims=(2,), output_dims=(2,))"
