,unitary
0,"Operator([[0.81703972-0.23297878j, 0.14462747+0.50719807j],
          [0.14462747+0.50719807j, 0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.81703972-0.23297878j, -0.19211181-0.49118229j],
          [-0.09583745-0.51863491j,  0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.81703972-0.23297878j, -0.2494422 -0.46469945j],
          [-0.03316166-0.52637182j,  0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.81703972-0.23297878j,  0.2018465 -0.48726274j],
          [-0.42848018-0.30752516j,  0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.81703972-0.23297878j,  0.52110731-0.08132751j],
          [-0.48563009+0.20574355j,  0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.81703972-0.23297878j,  0.23354545-0.47288848j],
          [-0.44783064-0.27859416j,  0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.81703972-0.23297878j,  0.26556563-0.45567739j],
          [-0.46595784-0.24708356j,  0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
