,unitary
0,"Operator([[ 0.70788505-0.26414335j,  0.64709986+0.10192554j],
          [-0.42215447+0.50091182j,  0.70788505-0.26414335j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.70788505-0.26414335j,  0.63723307-0.15185869j],
          [-0.58094795+0.30269875j,  0.70788505-0.26414335j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.70788505-0.26414335j, -0.43264024+0.49188359j],
          [ 0.64910832+0.08823517j,  0.70788505-0.26414335j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.70788505-0.26414335j,  0.64430842+0.11829501j],
          [-0.40932209+0.51145134j,  0.70788505-0.26414335j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.70788505-0.26414335j, -0.14315701-0.63924418j],
          [-0.31059083-0.57676719j,  0.70788505-0.26414335j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.70788505-0.26414335j, -0.49948055+0.42384695j],
          [ 0.65504096-0.00695629j,  0.70788505-0.26414335j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.70788505-0.26414335j,  0.57820026+0.30791478j],
          [-0.2351576 +0.61141471j,  0.70788505-0.26414335j]],
         input_dims=(2,), output_dims=(2,))"
