,unitary
0,"Operator([[ 0.99606747-0.03954725j, -0.06529259-0.04497198j],
          [ 0.06152161-0.05000693j,  0.99606747-0.03954725j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.99606747-0.03954725j, -0.06523954-0.0450489j ],
          [ 0.06146263-0.05007941j,  0.99606747-0.03954725j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.99606747-0.03954725j, -0.0645348 -0.04605281j],
          [ 0.06068051-0.05102428j,  0.99606747-0.03954725j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[0.99606747-0.03954725j, 0.00314528+0.07921937j],
          [0.00314528+0.07921937j, 0.99606747-0.03954725j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.99606747-0.03954725j, -0.06500421-0.04538783j],
          [ 0.06120116-0.05039861j,  0.99606747-0.03954725j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.99606747-0.03954725j, -0.06557208-0.04456348j],
          [ 0.06183261-0.04962188j,  0.99606747-0.03954725j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.99606747-0.03954725j, -0.06580669-0.0442163j ],
          [ 0.062094  -0.04929439j,  0.99606747-0.03954725j]],
         input_dims=(2,), output_dims=(2,))"
