theta_x,theta_y
0.4349625092049545,0.4349625092049545
-1.3365534557955236,-1.3365534557955236
1.8121188149568148,1.8121188149568148
-0.07260319738781208,-0.07260319738781208
-0.08007846283853848,-0.08007846283853848
-0.22369544962503038,-0.22369544962503038
1.024828441956607,1.024828441956607
