,unitary
0,"Operator([[0.53781952-0.26844965j, 0.35691365+0.71505077j],
          [0.35691365+0.71505077j, 0.53781952-0.26844965j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.53781952-0.26844965j, -0.79685626+0.06086919j],
          [ 0.52763151-0.60024157j,  0.53781952-0.26844965j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[0.53781952-0.26844965j, 0.35691365+0.71505077j],
          [0.35691365+0.71505077j, 0.53781952-0.26844965j]],
         input_dims=(2,), output_dims=(2,))"
