,unitary
0,"Operator([[ 0.99230021-0.05518458j,  0.02345272-0.10837402j],
          [-0.03532489-0.10510523j,  0.99230021-0.05518458j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.99230021-0.05518458j,  0.0289929 -0.10702508j],
          [-0.04068134-0.10315031j,  0.99230021-0.05518458j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.99230021-0.05518458j,  0.03224679-0.10609006j],
          [-0.04381149-0.10186025j,  0.99230021-0.05518458j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.99230021-0.05518458j,  0.03288746-0.10589321j],
          [-0.04442638-0.10159357j,  0.99230021-0.05518458j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.99230021-0.05518458j,  0.04112087-0.10297588j],
          [-0.05228554-0.09778129j,  0.99230021-0.05518458j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.99230021-0.05518458j,  0.05591237-0.09575366j],
          [-0.06618501-0.08896349j,  0.99230021-0.05518458j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.99230021-0.05518458j,  0.0448617 -0.10140209j],
          [-0.05582879-0.09580242j,  0.99230021-0.05518458j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.99230021-0.05518458j,  0.05756907-0.09476687j],
          [-0.06772207-0.08779908j,  0.99230021-0.05518458j]],
         input_dims=(2,), output_dims=(2,))"
8,"Operator([[ 0.99230021-0.05518458j,  0.05300335-0.09739406j],
          [-0.06347581-0.09091633j,  0.99230021-0.05518458j]],
         input_dims=(2,), output_dims=(2,))"
