,unitary
0,"Operator([[ 0.95240675-0.13313589j, -0.02875696-0.27270727j],
          [-0.04712697-0.27013935j,  0.95240675-0.13313589j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[0.95240675-0.13313589j, 0.03422972+0.27207452j],
          [0.04169048+0.27103159j, 0.95240675-0.13313589j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.95240675-0.13313589j,  0.25000448+0.11266756j],
          [-0.20952549+0.17690475j,  0.95240675-0.13313589j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.95240675-0.13313589j, -0.02347901+0.27321229j],
          [ 0.09749907+0.2563009j ,  0.95240675-0.13313589j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.95240675-0.13313589j,  0.24578535-0.12159679j],
          [-0.26970789-0.04953656j,  0.95240675-0.13313589j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.95240675-0.13313589j,  0.10713408-0.25242525j],
          [-0.1722472 -0.21337085j,  0.95240675-0.13313589j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.95240675-0.13313589j, -0.17231432+0.21331665j],
          [ 0.22420457+0.15788771j,  0.95240675-0.13313589j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.95240675-0.13313589j,  0.13406498-0.23921288j],
          [-0.19452267-0.19327997j,  0.95240675-0.13313589j]],
         input_dims=(2,), output_dims=(2,))"
8,"Operator([[ 0.95240675-0.13313589j, -0.1364838 -0.2378411j ],
          [ 0.06603138-0.26615048j,  0.95240675-0.13313589j]],
         input_dims=(2,), output_dims=(2,))"
