unitary
"Operator([[ 9.76092816e-01-2.02678355e-01j,
           -7.84079145e-02-1.93656009e-03j,
            3.50259927e-03+6.86177176e-04j,
           -8.95106459e-05-2.78389055e-05j],
          [ 7.59528165e-02-1.95632558e-02j,
            9.92535817e-01-2.23742987e-02j,
           -8.99903173e-02-1.04640020e-02j,
            3.50259927e-03+6.86177176e-04j],
          [ 3.34023860e-03-1.25771493e-03j,
            8.94246285e-02-1.45254386e-02j,
            9.92535817e-01-2.23742987e-02j,
           -7.84079145e-02-1.93656009e-03j],
          [ 8.09349562e-05-4.72936914e-05j,
            3.34023860e-03-1.25771493e-03j,
            7.59528165e-02-1.95632558e-02j,
            9.76092816e-01-2.02678355e-01j]],
         input_dims=(2, 2), output_dims=(2, 2))"
"Operator([[ 9.76092816e-01-2.02678355e-01j,
           -7.79205351e-02+8.94100232e-03j,
            3.55646767e-03-3.00962566e-04j,
           -9.31175803e-05+1.07831636e-05j],
          [ 7.79302593e-02-8.85584612e-03j,
            9.92535817e-01-2.23742987e-02j,
           -9.05723100e-02+2.09981000e-03j,
            3.55646767e-03-3.00962566e-04j],
          [ 3.55711695e-03-2.93188900e-04j,
            9.05745506e-02-2.00083213e-03j,
            9.92535817e-01-2.23742987e-02j,
           -7.79205351e-02+8.94100232e-03j],
          [ 9.31524311e-05-1.04778320e-05j,
            3.55711695e-03-2.93188900e-04j,
            7.79302593e-02-8.85584612e-03j,
            9.76092816e-01-2.02678355e-01j]],
         input_dims=(2, 2), output_dims=(2, 2))"
"Operator([[ 9.76092816e-01-2.02678355e-01j,
            8.89842555e-03+7.79254088e-02j,
           -3.55679443e-03+2.97075910e-04j,
           -1.06305121e-05-9.31351308e-05j],
          [ 8.89842555e-03+7.79254088e-02j,
            9.92535817e-01-2.23742987e-02j,
            2.05032137e-03+9.05734438e-02j,
           -3.55679443e-03+2.97075910e-04j],
          [-3.55679443e-03+2.97075910e-04j,
            2.05032137e-03+9.05734438e-02j,
            9.92535817e-01-2.23742987e-02j,
            8.89842555e-03+7.79254088e-02j],
          [-1.06305121e-05-9.31351308e-05j,
           -3.55679443e-03+2.97075910e-04j,
            8.89842555e-03+7.79254088e-02j,
            9.76092816e-01-2.02678355e-01j]],
         input_dims=(2, 2), output_dims=(2, 2))"
"Operator([[ 9.76092816e-01-2.02678355e-01j,
            8.89842555e-03+7.79254088e-02j,
           -3.55679443e-03+2.97075910e-04j,
           -1.06305121e-05-9.31351308e-05j],
          [ 8.89842555e-03+7.79254088e-02j,
            9.92535817e-01-2.23742987e-02j,
            2.05032137e-03+9.05734438e-02j,
           -3.55679443e-03+2.97075910e-04j],
          [-3.55679443e-03+2.97075910e-04j,
            2.05032137e-03+9.05734438e-02j,
            9.92535817e-01-2.23742987e-02j,
            8.89842555e-03+7.79254088e-02j],
          [-1.06305121e-05-9.31351308e-05j,
           -3.55679443e-03+2.97075910e-04j,
            8.89842555e-03+7.79254088e-02j,
            9.76092816e-01-2.02678355e-01j]],
         input_dims=(2, 2), output_dims=(2, 2))"
"Operator([[ 9.76092816e-01-2.02678355e-01j,
           -7.16613394e-02+3.18779510e-02j,
            2.74578706e-03-2.28028379e-03j,
           -4.84020434e-05+8.02770364e-05j],
          [ 7.70031832e-02+1.49017143e-02j,
            9.92535817e-01-2.23742987e-02j,
           -8.57816766e-02+2.91420058e-02j,
            2.74578706e-03-2.28028379e-03j],
          [ 3.08601792e-03+1.79319104e-03j,
            8.70125119e-02+2.52304441e-02j,
            9.92535817e-01-2.23742987e-02j,
           -7.16613394e-02+3.18779510e-02j],
          [ 6.52471688e-05+6.73050321e-05j,
            3.08601792e-03+1.79319104e-03j,
            7.70031832e-02+1.49017143e-02j,
            9.76092816e-01-2.02678355e-01j]],
         input_dims=(2, 2), output_dims=(2, 2))"
"Operator([[ 9.76092816e-01-2.02678355e-01j,
           -7.04281222e-02+3.45171106e-02j,
            2.56897404e-03-2.47778391e-03j,
           -3.91750239e-05+8.51614812e-05j],
          [ 7.63966949e-02+1.77509527e-02j,
            9.92535817e-01-2.23742987e-02j,
           -8.46403195e-02+3.23074118e-02j,
            2.56897404e-03-2.47778391e-03j],
          [ 2.94441801e-03+2.01728613e-03j,
            8.60155619e-02+2.84442552e-02j,
            9.92535817e-01-2.23742987e-02j,
           -7.04281222e-02+3.45171106e-02j],
          [ 5.73581669e-05+7.41431121e-05j,
            2.94441801e-03+2.01728613e-03j,
            7.63966949e-02+1.77509527e-02j,
            9.76092816e-01-2.02678355e-01j]],
         input_dims=(2, 2), output_dims=(2, 2))"
"Operator([[ 9.76092816e-01-2.02678355e-01j,
           -7.41832086e-02+2.54637562e-02j,
            3.10228777e-03-1.76489414e-03j,
           -6.76539784e-05+6.48852802e-05j],
          [ 7.80140920e-02+8.08410597e-03j,
            9.92535817e-01-2.23742987e-02j,
           -8.80088405e-02+2.14987565e-02j,
            3.10228777e-03-1.76489414e-03j],
          [ 3.35208123e-03+1.22580267e-03j,
            8.88915295e-02+1.74942427e-02j,
            9.92535817e-01-2.23742987e-02j,
           -7.41832086e-02+2.54637562e-02j],
          [ 8.05354574e-05+4.79708294e-05j,
            3.35208123e-03+1.22580267e-03j,
            7.80140920e-02+8.08410597e-03j,
            9.76092816e-01-2.02678355e-01j]],
         input_dims=(2, 2), output_dims=(2, 2))"
"Operator([[ 9.76092816e-01-2.02678355e-01j,
           -7.82373097e-02-5.52038776e-03j,
            3.42525099e-03+1.00334260e-03j,
           -8.48600691e-05-3.98237247e-05j],
          [ 7.49786534e-02-2.30163607e-02j,
            9.92535817e-01-2.23742987e-02j,
           -8.94176055e-02-1.45686089e-02j,
            3.42525099e-03+1.00334260e-03j],
          [ 3.21134756e-03-1.55765452e-03j,
            8.86667656e-02-1.85999252e-02j,
            9.92535817e-01-2.23742987e-02j,
           -7.82373097e-02-5.52038776e-03j],
          [ 7.37032708e-05-5.79222605e-05j,
            3.21134756e-03-1.55765452e-03j,
            7.49786534e-02-2.30163607e-02j,
            9.76092816e-01-2.02678355e-01j]],
         input_dims=(2, 2), output_dims=(2, 2))"
"Operator([[ 9.76092816e-01-2.02678355e-01j,
           -7.00971880e-02-3.51843083e-02j,
            1.69967295e-03+3.13849528e-03j,
            4.89454394e-06-9.36119855e-05j],
          [ 6.03605525e-02-5.00814838e-02j,
            9.92535817e-01-2.23742987e-02j,
           -7.69378646e-02-4.78363620e-02j,
            1.69967295e-03+3.13849528e-03j],
          [ 1.15547871e-03-3.37696753e-03j,
            7.46944080e-02-5.12688790e-02j,
            9.92535817e-01-2.23742987e-02j,
           -7.00971880e-02-3.51843083e-02j],
          [-2.58637034e-05-9.01012166e-05j,
            1.15547871e-03-3.37696753e-03j,
            6.03605525e-02-5.00814838e-02j,
            9.76092816e-01-2.02678355e-01j]],
         input_dims=(2, 2), output_dims=(2, 2))"
"Operator([[ 9.76092816e-01-2.02678355e-01j,
           -6.54054194e-02-4.32860535e-02j,
            9.08805207e-04+3.45153789e-03j,
            3.74131395e-05-8.59500865e-05j],
          [ 5.39630823e-02-5.69169313e-02j,
            9.92535817e-01-2.23742987e-02j,
           -7.06898094e-02-5.66630690e-02j,
            9.08805207e-04+3.45153789e-03j],
          [ 3.23638434e-04-3.55447590e-03j,
            6.80533354e-02-5.98038133e-02j,
            9.92535817e-01-2.23742987e-02j,
           -6.54054194e-02-4.32860535e-02j],
          [-5.58193088e-05-7.53084666e-05j,
            3.23638434e-04-3.55447590e-03j,
            5.39630823e-02-5.69169313e-02j,
            9.76092816e-01-2.02678355e-01j]],
         input_dims=(2, 2), output_dims=(2, 2))"
"Operator([[ 9.76092816e-01-2.02678355e-01j,
           -6.68362335e-02-4.10422856e-02j,
            1.14076260e-03+3.38196709e-03j,
            2.84854293e-05-8.93070025e-05j],
          [ 5.58629046e-02-5.50534940e-02j,
            9.92535817e-01-2.23742987e-02j,
           -7.25713917e-02-5.42323304e-02j,
            1.14076260e-03+3.38196709e-03j],
          [ 5.63922982e-04-3.52434839e-03j,
            7.00429836e-02-5.74607082e-02j,
            9.92535817e-01-2.23742987e-02j,
           -6.68362335e-02-4.10422856e-02j],
          [-4.78776957e-05-8.05908595e-05j,
            5.63922982e-04-3.52434839e-03j,
            5.58629046e-02-5.50534940e-02j,
            9.76092816e-01-2.02678355e-01j]],
         input_dims=(2, 2), output_dims=(2, 2))"
