,unitary
0,"Operator([[ 0.96491085-0.11541609j, -0.23058905-0.04954662j],
          [ 0.21239823-0.10253376j,  0.96491085-0.11541609j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.96491085-0.11541609j, -0.2313156 +0.04603556j],
          [ 0.23564753-0.00981941j,  0.96491085-0.11541609j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.96491085-0.11541609j, -0.20940571-0.10851465j],
          [ 0.17790476-0.1548421j ,  0.96491085-0.11541609j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[0.96491085-0.11541609j, 0.04227081+0.2320331j ],
          [0.01364717+0.23545686j, 0.96491085-0.11541609j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.96491085-0.11541609j, -0.23457909-0.02447104j],
          [ 0.22218983-0.07910664j,  0.96491085-0.11541609j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.96491085-0.11541609j, -0.19436212-0.13360219j],
          [ 0.15736862-0.17567383j,  0.96491085-0.11541609j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.96491085-0.11541609j, -0.23102265-0.04748382j],
          [ 0.21330611-0.10063142j,  0.96491085-0.11541609j]],
         input_dims=(2,), output_dims=(2,))"
