,unitary
0,"Operator([[ 0.81703972-0.23297878j, -0.25602712-0.46110422j],
          [-0.02567089-0.52679028j,  0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.81703972-0.23297878j, -0.17167982-0.49869132j],
          [-0.117157  -0.51423849j,  0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.81703972-0.23297878j, -0.52308406-0.06745406j],
          [ 0.40883987-0.33319207j,  0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.81703972-0.23297878j,  0.3272689 -0.41359649j],
          [-0.49618728-0.17878805j,  0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.81703972-0.23297878j,  0.39872439+0.34523303j],
          [-0.15667805+0.50360598j,  0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.81703972-0.23297878j, -0.29172627-0.43938909j],
          [ 0.01611228-0.52716922j,  0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
