,unitary
0,"Operator([[ 0.99230021-0.05518458j, -0.10779308-0.02599247j],
          [ 0.10424626-0.03778457j,  0.99230021-0.05518458j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.99230021-0.05518458j, -0.10773824-0.02621885j],
          [ 0.10416666-0.03800347j,  0.99230021-0.05518458j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[0.99230021-0.05518458j, 0.00615698+0.11071156j],
          [0.00615698+0.11071156j, 0.99230021-0.05518458j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.99230021-0.05518458j, -0.10814515-0.0244864j ],
          [ 0.10476316-0.03632682j,  0.99230021-0.05518458j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.99230021-0.05518458j, -0.10910772-0.01976015j],
          [ 0.10624385-0.03173645j,  0.99230021-0.05518458j]],
         input_dims=(2,), output_dims=(2,))"
