,unitary
0,"Operator([[ 0.75570552-0.25385435j,  0.46872708+0.38047611j],
          [-0.14397304+0.58629251j,  0.75570552-0.25385435j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[0.75570552-0.25385435j, 0.25873358+0.54545768j],
          [0.12303565+0.59104092j, 0.75570552-0.25385435j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.75570552-0.25385435j, -0.33840069+0.49995211j],
          [ 0.57160075+0.19426713j,  0.75570552-0.25385435j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.75570552-0.25385435j, -0.377146  -0.47141069j],
          [ 0.01606609-0.60349732j,  0.75570552-0.25385435j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[0.75570552-0.25385435j, 0.19224046+0.57228555j],
          [0.19224046+0.57228555j, 0.75570552-0.25385435j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.75570552-0.25385435j,  0.33586644-0.50165812j],
          [-0.57061038-0.19715712j,  0.75570552-0.25385435j]],
         input_dims=(2,), output_dims=(2,))"
