,unitary
0,"Operator([[ 0.99762005-0.03080052j, -0.05988457-0.01481201j],
          [ 0.05885677-0.01847803j,  0.99762005-0.03080052j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.99762005-0.03080052j, -0.01121221-0.06066172j],
          [ 0.00744868-0.06123785j,  0.99762005-0.03080052j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[0.99762005-0.03080052j, 0.00190369+0.06165982j],
          [0.00190369+0.06165982j, 0.99762005-0.03080052j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[0.99762005-0.03080052j, 0.00190369+0.06165982j],
          [0.00190369+0.06165982j, 0.99762005-0.03080052j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.99762005-0.03080052j, -0.06110445-0.0084737j ],
          [ 0.06046534-0.01222704j,  0.99762005-0.03080052j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.99762005-0.03080052j, -0.06024303-0.01327909j],
          [ 0.05930912-0.01697015j,  0.99762005-0.03080052j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.99762005-0.03080052j, -0.05732727-0.02278469j],
          [ 0.05581251-0.02627777j,  0.99762005-0.03080052j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.99762005-0.03080052j, -0.05788785-0.02132029j],
          [ 0.05646236-0.02485074j,  0.99762005-0.03080052j]],
         input_dims=(2,), output_dims=(2,))"
8,"Operator([[ 0.99762005-0.03080052j, -0.05414342-0.0295643j ],
          [ 0.0522165 -0.03284805j,  0.99762005-0.03080052j]],
         input_dims=(2,), output_dims=(2,))"
