theta_x,theta_y
-1.3617484098875166,-1.3617484098875166
3.141592653589793,3.141592653589793
-1.4003544406683492,-1.4003544406683492
3.141592653589793,3.141592653589793
-1.5432168597486111,-1.5432168597486111
-1.818774269365769,-1.818774269365769
3.141592653589793,3.141592653589793
