,theta_x,theta_y
0,-0.29031765868740583,-0.29031765868740583
1,-0.29784040306759557,-0.29784040306759557
2,-0.27914824551800677,-0.27914824551800677
3,-0.3122151219165695,-0.3122151219165695
4,-0.2802273174977779,-0.2802273174977779
5,-0.3044180980012922,-0.3044180980012922
6,-0.3501753535592408,-0.3501753535592408
7,-0.3505267135073671,-0.3505267135073671
