,unitary
0,"Operator([[0.58062373-0.27157515j, 0.32518996+0.69525141j],
          [0.32518996+0.69525141j, 0.58062373-0.27157515j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.58062373-0.27157515j, -0.08179601-0.76317261j],
          [-0.53333719-0.55197325j,  0.58062373-0.27157515j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.58062373-0.27157515j, -0.73303672-0.22755261j],
          [ 0.29521771-0.70849808j,  0.58062373-0.27157515j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.58062373-0.27157515j, -0.03018807-0.76694961j],
          [-0.56931673-0.51478295j,  0.58062373-0.27157515j]],
         input_dims=(2,), output_dims=(2,))"
