,unitary
0,"Operator([[ 0.75939449-0.25285985j, -0.57097997-0.18265754j],
          [ 0.3475041 -0.48849034j,  0.75939449-0.25285985j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.75939449-0.25285985j,  0.42417828-0.42362093j],
          [-0.59346072-0.08477196j,  0.75939449-0.25285985j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[0.75939449-0.25285985j, 0.35188305+0.48534547j],
          [0.00931484+0.59941233j, 0.75939449-0.25285985j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[0.75939449-0.25285985j, 0.18939058+0.56878214j],
          [0.18939058+0.56878214j, 0.75939449-0.25285985j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.75939449-0.25285985j, -0.28111927+0.52948453j],
          [ 0.54242186+0.25526541j,  0.75939449-0.25285985j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.75939449-0.25285985j, -0.19840828+0.56569962j],
          [ 0.49793152+0.33383545j,  0.75939449-0.25285985j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.75939449-0.25285985j, -0.57913937+0.15485316j],
          [ 0.55636727-0.22324286j,  0.75939449-0.25285985j]],
         input_dims=(2,), output_dims=(2,))"
