,unitary
0,"Operator([[ 0.99049879-0.06121968j, -0.10779756-0.0595314j ],
          [ 0.0996462 -0.07235286j,  0.99049879-0.06121968j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.99049879-0.06121968j,  0.12149931+0.02005539j],
          [-0.11810488+0.03486459j,  0.99049879-0.06121968j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.99049879-0.06121968j,  0.12310811-0.00294858j],
          [-0.12253422+0.01223382j,  0.99049879-0.06121968j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.99049879-0.06121968j,  0.12202341+0.01657072j],
          [-0.1190541 +0.03147098j,  0.99049879-0.06121968j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.99049879-0.06121968j, -0.0733198 +0.09893689j],
          [ 0.08494518+0.08915501j,  0.99049879-0.06121968j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.99049879-0.06121968j, -0.11584247+0.04177107j],
          [ 0.12010462+0.02718791j,  0.99049879-0.06121968j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.99049879-0.06121968j, -0.12177787+0.01828798j],
          [ 0.12310305+0.00315265j,  0.99049879-0.06121968j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.99049879-0.06121968j,  0.06694015+0.10336013j],
          [-0.05370254+0.11081669j,  0.99049879-0.06121968j]],
         input_dims=(2,), output_dims=(2,))"
8,"Operator([[ 0.99049879-0.06121968j, -0.12296435+0.00663849j],
          [ 0.12284594-0.00855429j,  0.99049879-0.06121968j]],
         input_dims=(2,), output_dims=(2,))"
