theta
1.0939212931303226
2.82524332338359
1.9827690079442868
-1.4034817133195059
-1.3949354132605738
2.298957267103128
-3.141592653589793
1.8361947655652493
1.8464853336358498
-0.41238510791367694
-1.4330105736640326
-1.2978852828758045
-1.5126870191951332
-0.5136792868028697
0.4761059035614143
