,unitary
0,"Operator([[ 0.70788505-0.26414335j,  0.62853138-0.1845951j ],
          [-0.59581819+0.27226409j,  0.70788505-0.26414335j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.70788505-0.26414335j, -0.36971979+0.54077197j],
          [ 0.63359375+0.16639114j,  0.70788505-0.26414335j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.70788505-0.26414335j,  0.65463329-0.02413117j],
          [-0.5104234 +0.41060322j,  0.70788505-0.26414335j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.70788505-0.26414335j, -0.15647278-0.63611581j],
          [-0.29848062-0.58312638j,  0.70788505-0.26414335j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.70788505-0.26414335j,  0.39478639-0.52275305j],
          [-0.64072931-0.13635616j,  0.70788505-0.26414335j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.70788505-0.26414335j, -0.5873646 +0.29005152j],
          [ 0.63379632-0.16561785j,  0.70788505-0.26414335j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.70788505-0.26414335j, -0.65450322+0.02743325j],
          [ 0.51248825-0.40802309j,  0.70788505-0.26414335j]],
         input_dims=(2,), output_dims=(2,))"
