,unitary
0,"Operator([[ 0.81703972-0.23297878j, -0.17839704-0.496328j  ],
          [-0.11020355-0.51577337j,  0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.81703972-0.23297878j, -0.10679884+0.51648911j],
          [ 0.3631414 +0.3824857j ,  0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.81703972-0.23297878j,  0.3912052 +0.35373081j],
          [-0.14580782+0.50686001j,  0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.81703972-0.23297878j, -0.18124006+0.49529691j],
          [ 0.41521014+0.3252192j ,  0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.81703972-0.23297878j,  0.30246048-0.43207019j],
          [-0.48485318-0.20756779j,  0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.81703972-0.23297878j, -0.14307642-0.50763779j],
          [-0.14617718-0.50675361j,  0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.81703972-0.23297878j, -0.50377776+0.1561248j ],
          [ 0.51035602-0.13305533j,  0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.81703972-0.23297878j, -0.00603084-0.5273809j ],
          [-0.27302495-0.45124756j,  0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
8,"Operator([[ 0.81703972-0.23297878j, -0.20684409-0.48516236j],
          [-0.08014579-0.52129036j,  0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
